Date,winner,loser,wml
2007-08-27,0.02492574792133261,0.004741700067951017,0.02018404785338159
2007-08-28,0.03897335105452513,-0.002322521828213392,0.041295872882738525
2007-08-29,0.015502188992060949,-0.00880439301672188,0.02430658200878283
2007-08-30,-0.012314504442605031,0.010224103105071398,-0.022538607547676427
2007-08-31,0.014515788362626743,0.02862796013433848,-0.014112171771711736
2007-09-03,0.009187843610165806,0.014974661960241185,-0.005786818350075379
2007-09-04,-0.008923031717680262,-0.005064238961744382,-0.0038587927559358805
2007-09-05,-0.011306050304517524,-0.0013364663760791003,-0.009969583928438424
2007-09-06,0.019160408726924046,0.010358779778845448,0.008801628948078597
2007-09-07,-0.0023755371446996507,0.012068143618924642,-0.014443680763624293
2007-09-10,-0.02657607498790767,-0.01897091565401851,-0.00760515933388916
2007-09-11,0.007178300169718685,0.004994092046519096,0.0021842081231995885
2007-09-12,-0.023299338309872648,-0.018714955703311345,-0.004584382606561303
2007-09-13,0.025568480507134308,0.016235734926584224,0.009332745580550084
2007-09-14,0.026740536753882375,0.005817917379282924,0.020922619374599452
2007-09-17,-0.013209621222722893,0.008111508953133019,-0.021321130175855914
2007-09-18,-0.0189173479059448,-0.019332658740990476,0.00041531083504567703
2007-09-19,0.028141743873689597,0.01632345607654142,0.011818287797148178
2007-09-20,0.011144970134116288,-0.013935255960433457,0.025080226094549747
2007-09-21,0.02240678323519065,0.002707522918111034,0.019699260317079616
2007-09-27,0.00764338030708311,0.03780374785826651,-0.0301603675511834
2007-09-28,-0.011111720086569809,-0.0038291954380398462,-0.007282524648529963
2007-10-01,0.01322908277308987,0.019956220573587206,-0.006727137800497336
2007-10-02,0.014959886719787539,0.004933616640312152,0.010026270079475387
2007-10-04,0.014644689624943119,-0.0007704081657234653,0.015415097790666583
2007-10-05,0.00787052101154507,-0.00554747934245782,0.01341800035400289
2007-10-08,0.0012654331161980068,0.0013823065721197039,-0.00011687345592169707
2007-10-09,-0.005992719518920762,0.008168141671326101,-0.014160861190246864
2007-10-10,0.005737853609993043,0.02981913219861731,-0.024081278588624265
2007-10-11,0.011488026312309399,0.016631128920941485,-0.005143102608632086
2007-10-12,-0.007839105469372729,-0.027820924008857627,0.0199818185394849
2007-10-15,0.025442433904779616,-0.00754552659537646,0.03298796050015608
2007-10-16,-0.00727936146934532,-0.029608718589254616,0.022329357119909295
2007-10-17,0.00738356509402947,0.010905305226519607,-0.0035217401324901376
2007-10-18,0.014757183306901997,0.050306716797729696,-0.0355495334908277
2007-10-19,-0.017618430152579734,-0.023759154975825918,0.006140724823246183
2007-10-22,-0.04641884211436101,-0.04189804593274557,-0.0045207961816154385
2007-10-23,0.052527361886847625,0.018936548892692452,0.03359081299415517
2007-10-24,-0.0069715811401359126,-0.004239390904613384,-0.0027321902355225284
2007-10-25,0.025285303227174583,0.03248930872127013,-0.007204005494095545
2007-10-26,0.021196821633507466,0.031946561935198445,-0.010749740301690978
2007-10-29,0.02976436683032881,0.018391174733112938,0.011373192097215871
2007-10-30,0.0025942186000128716,-0.013349389422135049,0.01594360802214792
2007-10-31,0.0010328676784508225,0.01671679996083512,-0.015683932282384298
2007-11-01,0.020287155176431974,-0.015085337036634457,0.03537249221306643
2007-11-02,-0.01641906728844526,-0.024669599933245818,0.008250532644800558
2007-11-05,-0.007826620907556517,0.004525485729967461,-0.012352106637523978
2007-11-06,0.02892061380805132,0.02589609996438981,0.0030245138436615117
2007-11-07,-0.011660955857184352,-0.019197607308208738,0.007536651451024386
2007-11-08,-0.027838928046668317,-0.0008461793483292292,-0.02699274869833909
2007-11-09,-0.016499591538873273,0.017948296767194994,-0.034447888306068264
2007-11-12,-0.0561361484924933,-0.031637137557166725,-0.024499010935326575
2007-11-13,-0.0009775614218810083,-0.01790748251260218,0.01692992109072117
2007-11-14,0.004289198727978551,0.03289651857143177,-0.02860731984345322
2007-11-15,-0.04921116501235142,-0.0016253546894840834,-0.047585810322867336
2007-11-16,0.003431528266229683,-0.006358560663946543,0.009790088930176227
2007-11-19,-0.032263693476677624,-0.020286264358225878,-0.011977429118451746
2007-11-20,-0.0184835677879872,-0.013583984777282239,-0.00489958301070496
2007-11-21,-0.030891932693335577,-0.04198788602357753,0.011095953330241954
2007-11-22,-0.03814199667600884,-0.006787179619668006,-0.03135481705634083
2007-11-23,-0.05278516667743472,-0.029122306947402768,-0.023662859730031953
2007-11-26,0.08468738080850961,0.03185803619682085,0.05282934461168876
2007-11-27,0.04046731034965226,0.004052246778892386,0.036415063570759874
2007-11-28,-0.015355133445756163,-0.00807097394155252,-0.0072841595042036425
2007-11-29,0.032081270971696635,0.03362748767331338,-0.001546216701616747
2007-11-30,0.03483860282017914,0.022806381587414187,0.012032221232764956
2007-12-03,-0.007389440782363431,-0.012435499837146298,0.005046059054782867
2007-12-04,0.006506694144757223,0.008634709300585302,-0.002128015155828079
2007-12-05,0.006501979017494564,0.008016747308364157,-0.0015147682908695928
2007-12-06,-0.005553509417085815,0.027933959619679292,-0.03348746903676511
2007-12-07,-0.026235643411895014,0.007527131573792906,-0.03376277498568792
2007-12-10,-0.05064417713723893,-0.005548996326370188,-0.04509518081086874
2007-12-11,0.0028408882347140695,-0.012517525061874474,0.015358413296588543
2007-12-12,0.006331651952437592,-0.007747229400084764,0.014078881352522356
2007-12-13,-0.003463888190334791,-0.0034990869061504847,3.5198715815693785e-05
2007-12-14,-0.012453185372901576,-0.00326268439597342,-0.009190500976928157
2007-12-17,-0.04564096502523636,-0.01867262083145969,-0.02696834419377667
2007-12-18,0.02360339549583496,0.008298113147362715,0.015305282348472244
2007-12-20,-0.02143019809535769,-0.02254769175774561,0.0011174936623879195
2007-12-21,0.009824940685829637,0.006326953064018981,0.003497987621810656
2007-12-24,0.03510149476684818,0.02204650335207149,0.01305499141477669
2007-12-26,-0.009996628959518354,0.004503331726123441,-0.014499960685641796
2007-12-27,0.018015350117658896,0.0031007773888219107,0.014914572728836985
2007-12-28,-0.008489137746692355,0.0025889048282648126,-0.011078042574957167
2008-01-02,-0.024764596550716302,-0.01688541813286689,-0.007879178417849412
2008-01-03,0.00581999296677894,0.004204835034690213,0.0016151579320887273
2008-01-04,0.031705622396762424,0.00361029229864997,0.028095330098112454
2008-01-07,-0.015234311074440156,-0.0124032938043635,-0.0028310172700766554
2008-01-08,-0.0039037928093500086,0.00103503306314229,-0.004938825872492299
2008-01-09,0.01966678653334558,0.0018870352361197605,0.01777975129722582
2008-01-10,-0.00216276078864772,0.003666544766543884,-0.005829305555191604
2008-01-11,-0.035540031126347904,-0.02417445583484414,-0.011365575291503765
2008-01-14,-0.029516959120151325,-0.008403775289332139,-0.021113183830819185
2008-01-15,-0.02705759309695098,-0.02902416573084849,0.0019665726338975106
2008-01-16,-0.03971099370490754,-0.016723387105298845,-0.022987606599608697
2008-01-17,-0.006916318184618907,-0.006254279783026272,-0.0006620384015926352
2008-01-18,0.007753066077395298,0.019477399141374824,-0.011724333063979527
2008-01-21,-0.060494300029861316,-0.012064552746206717,-0.048429747283654595
2008-01-22,-0.0652770679674632,-0.017961100671299007,-0.04731596729616419
2008-01-23,0.013076673768920554,0.012176860283174362,0.0008998134857461926
2008-01-24,0.04840620809227115,0.020027871246234365,0.028378336846036783
2008-01-25,0.044409478909990405,0.013631747101858702,0.030777731808131703
2008-01-28,-0.05065294348363896,-0.028273248953816547,-0.022379694529822414
2008-01-29,-0.032526075298812546,0.005976576836184093,-0.03850265213499664
2008-01-30,-0.09445387707570584,-0.031998910876354744,-0.06245496619935109
2008-01-31,0.04223261719734815,-0.004347170919732647,0.0465797881170808
2008-02-01,0.02709020475563778,0.00802673899787302,0.019063465757764762
2008-02-04,0.0771140371629075,0.011584302489787384,0.06552973467312012
2008-02-05,0.01572301354375535,0.008773653536559732,0.006949360007195619
2008-02-11,-0.030791915937569924,-0.015503802017698774,-0.01528811391987115
2008-02-12,0.021387011784464862,0.011716580571102449,0.009670431213362413
2008-02-13,0.005274680714720554,-0.004389653144363209,0.009664333859083763
2008-02-14,0.05725653045079903,0.015639583809305475,0.041616946641493555
2008-02-15,0.01566551889340369,-0.005367218975022109,0.0210327378684258
2008-02-18,-0.0003586801079742101,0.0012225986380420392,-0.0015812787460162494
2008-02-19,0.026613238417627794,0.012731280923374232,0.013881957494253562
2008-02-20,-0.02385305350973362,-0.01043244623954509,-0.013420607270188529
2008-02-21,0.005088833525431388,-0.0016282007253142967,0.006717034250745685
2008-02-22,-0.009469424195819214,-0.011597099306095102,0.002127675110275888
2008-02-25,0.010522795028810115,0.01222159355917922,-0.0016987985303691042
2008-02-26,0.007490117173885128,0.006566192937376478,0.0009239242365086499
2008-02-27,0.012902391088736163,0.0034157114399871067,0.009486679648749056
2008-02-28,0.01770160454818272,0.008105227255760909,0.009596377292421812
2008-02-29,-0.011686425021824412,0.005650733203152823,-0.017337158224977237
2008-03-03,-0.025956280990739385,-0.029652810093766652,0.0036965291030272678
2008-03-04,0.0027792456905422853,0.0006349142352805672,0.0021443314552617183
2008-03-05,-0.0064047282040933405,0.020077256541522186,-0.026481984745615528
2008-03-06,0.013676020884948861,0.007286754127030993,0.0063892667579178684
2008-03-07,-0.009875311121309814,-0.02262351107664383,0.012748199955334015
2008-03-10,-0.04160507950929831,-0.02115746332951479,-0.02044761617978352
2008-03-11,0.017343318406686722,0.016206862354647047,0.0011364560520396756
2008-03-12,0.008648075939024922,0.004745228013348563,0.0039028479256763586
2008-03-13,-0.02460521972991289,-0.012546784789194045,-0.012058434940718846
2008-03-14,-0.012405329536042236,-0.012494912985352708,8.958344931047149e-05
2008-03-17,-0.02231950413736788,0.005910668142831338,-0.02823017228019922
2008-03-18,0.010153723154471125,0.00812573142026305,0.0020279917342080744
2008-03-19,0.023254622498120315,0.010336134840529441,0.012918487657590873
2008-03-20,0.0063968952095802565,0.010793626116172407,-0.004396730906592151
2008-03-21,0.005057231109927013,-0.010859817501884852,0.015917048611811865
2008-03-24,0.011223761679134399,0.0030164691536389526,0.008207292525495445
2008-03-25,0.016443235496376225,0.01328721955164071,0.0031560159447355154
2008-03-26,0.0016097332082827002,-0.0021716387039927023,0.0037813719122754023
2008-03-27,0.0026298845119347445,0.003661938498710095,-0.0010320539867753505
2008-03-28,0.014660296255156064,0.012595467609758635,0.0020648286453974294
2008-03-31,-0.0016486154503374717,0.004592860600361346,-0.006241476050698818
2008-04-01,-0.014259512850557652,-0.00676089595468791,-0.007498616895869743
2008-04-02,0.003937345500283024,0.002121842073286823,0.0018155034269962014
2008-04-03,0.01248738379609824,0.007084508609477824,0.005402875186620417
2008-04-04,0.0008810952265615277,-0.002202526176280143,0.0030836214028416705
2008-04-07,-0.0015767048811107722,0.007850120171662396,-0.00942682505277317
2008-04-08,-0.004198028702065668,-0.000312771592943008,-0.00388525710912266
2008-04-10,-0.0018438083382460743,0.013069811666009167,-0.014913620004255241
2008-04-11,-0.004473470310151558,0.0009873476150256575,-0.005460817925177216
2008-04-14,-0.03633637379909982,-0.020653425797777514,-0.015682948001322305
2008-04-15,0.0031194385953577128,-0.0009164270924739253,0.0040358656878316385
2008-04-16,0.014697999639081284,0.00711767205914483,0.007580327579936454
2008-04-17,0.0066997269874121265,0.00401788993582,0.0026818370515921267
2008-04-18,0.003494531892018153,0.00035045522731736356,0.003144076664700789
2008-04-21,0.02608910989644222,0.014612662059880809,0.01147644783656141
2008-04-22,-0.003335234409175015,-0.003039652078974359,-0.00029558233020065584
2008-04-23,0.027928096285776353,0.011248315354178366,0.016679780931597988
2008-04-24,-0.012726053227399088,-0.01155729823064179,-0.0011687549967572992
2008-04-25,-0.00387601736223333,0.0022208409689349925,-0.006096858331168322
2008-04-28,-0.01611668778765419,-0.01719583878575544,0.001079150998101252
2008-04-29,-0.0073244845455376646,-0.00902585410626551,0.0017013695607278456
2008-04-30,0.011659197293585508,-0.00022338192562186462,0.011882579219207372
2008-05-02,0.00856699087283709,0.0078694095469626,0.0006975813258744915
2008-05-06,0.002421164167752817,0.0016304467138327046,0.0007907174539201122
2008-05-07,-0.012745466583848298,-0.018161059138727936,0.005415592554879637
2008-05-08,0.014006754789405699,0.0036776346470238945,0.010329120142381805
2008-05-09,-0.022040041517291647,-0.016360009902024013,-0.005680031615267634
2008-05-13,0.010104533636933609,0.007299783609006791,0.002804750027926818
2008-05-14,0.0056230512621839,-0.0002536709978546504,0.005876722260038551
2008-05-15,0.0266836042446028,0.00784719096178331,0.01883641328281949
2008-05-16,-0.0040234025328972686,0.004863536331756486,-0.008886938864653755
2008-05-19,-0.009445689487733184,0.02758081540840012,-0.03702650489613331
2008-05-20,0.004663417368246715,0.0016962804015808162,0.002967136966665899
2008-05-21,-0.00973992141662586,-0.009617771720565512,-0.00012214969606034673
2008-05-22,0.0020710710690582845,-0.007155562620626356,0.00922663368968464
2008-05-23,-0.0018508817569692893,-0.009654427885951273,0.007803546128981983
2008-05-26,-0.024475886479938785,0.003151419057706954,-0.027627305537645738
2008-05-27,0.009404653569531888,0.013190401711918057,-0.003785748142386169
2008-05-28,-0.017400588770297508,-0.01625021778518864,-0.0011503709851088673
2008-05-29,0.02177621783892008,0.01224812881705663,0.00952808902186345
2008-05-30,0.01138966292171972,0.007748553340805194,0.0036411095809145257
2008-06-02,-0.00037128610130669147,0.0027655374699843884,-0.00313682357129108
2008-06-03,-0.01591831643948785,-0.012851617352893632,-0.0030666990865942188
2008-06-04,0.009822343946972508,0.005169082360624535,0.004653261586347973
2008-06-05,-0.0027390755948752633,0.0031251296519498603,-0.005864205246825124
2008-06-09,-0.012311188483088658,-0.006876333156556925,-0.005434855326531734
2008-06-10,-0.01781971414752208,-0.030524702606366767,0.012704988458844688
2008-06-11,0.015189468529078556,0.004329679752708994,0.010859788776369561
2008-06-12,-0.012648036932299284,-0.011604777909794159,-0.0010432590225051257
2008-06-13,0.0034619999269233175,-0.0054768054581989765,0.008938805385122294
2008-06-16,0.010655789429700876,0.005785996321601965,0.004869793108098911
2008-06-17,-0.008939369376565337,0.00012302963457173774,-0.009062399011137074
2008-06-18,0.010926119887970757,0.016169939287732495,-0.005243819399761738
2008-06-19,-0.019676096375127388,-0.002762564439998548,-0.01691353193512884
2008-06-20,-0.003919403464648646,-0.004035023036827522,0.00011561957217887629
2008-06-23,-0.01980107885793945,-0.0070773812764447505,-0.012723697581494699
2008-06-24,0.00137494625594814,-0.015358302745580272,0.01673324900152841
2008-06-25,0.0061530802442609925,-0.010129540738424963,0.016282620982685955
2008-06-26,-0.0056248642646931505,0.0036221108811007327,-0.009246975145793883
2008-06-27,-0.020019393636695384,-0.01730561603345996,-0.002713777603235424
2008-06-30,-0.007262360877889014,-0.012019649761710811,0.004757288883821797
2008-07-01,-0.011243633068817245,-0.01355664213066591,0.0023130090618486646
2008-07-02,-0.05558562346549483,-0.040767435770816735,-0.014818187694678096
2008-07-03,-0.015319134211152972,0.00041723493749980375,-0.015736369148652774
2008-07-04,-0.017384675969341637,-0.006838326852721259,-0.010546349116620378
2008-07-07,0.001465860461465795,-0.00713292067674738,0.008598781138213175
